"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-86.4913,36.5842,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-86.3431,36.5767,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-86.1949,36.569,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-86.0467,36.5612,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.8986,36.5532,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.7505,36.5452,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.6024,36.537,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.4543,36.5287,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.3063,36.5202,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.1583,36.5116,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.0103,36.5029,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-80.5829,36.181,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-80.4358,36.1683,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-80.1417,36.1424,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-79.9947,36.1293,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-79.8478,36.116,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-79.7009,36.1026,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-79.554,36.0891,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-79.4071,36.0755,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-79.2603,36.0617,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-79.1135,36.0478,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-78.9668,36.0337,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-78.8201,36.0196,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-78.5268,35.9909,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-78.3802,35.9763,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-78.2337,35.9616,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-78.0871,35.9468,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-77.9407,35.9319,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-77.7942,35.9168,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-77.6479,35.9016,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-77.5015,35.8863,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-77.3552,35.8709,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-77.2089,35.8553,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-77.0627,35.8396,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-76.9165,35.8237,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-76.7704,35.8078,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-74.4381,35.5348,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-74.2928,35.5167,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-74.1475,35.4984,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-73.8569,35.4615,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-71.3958,35.1269,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-71.2515,35.1061,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-71.1073,35.0852,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-70.9631,35.0641,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-70.8189,35.0429,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-70.6748,35.0215,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-70.5308,35.0001,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-70.3868,34.9785,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-70.2429,34.9568,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-70.0991,34.9349,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.9553,34.913,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.8115,34.8909,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.6678,34.8686,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.5242,34.8463,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.3806,34.8238,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.2371,34.8012,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.0937,34.7785,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.9503,34.7556,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.8069,34.7327,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.6637,34.7096,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.0911,34.6159,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-65.2435,34.1174,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-65.1018,34.0911,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-130.335,33.1039,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-130.196,33.1349,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-130.057,33.1658,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.918,33.1966,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.778,33.2272,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.639,33.2577,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.5,33.2881,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.36,33.3184,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.22,33.3486,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.081,33.3786,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.941,33.4085,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.801,33.4383,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.661,33.4679,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.521,33.4975,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.381,33.5269,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.241,33.5562,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.101,33.5854,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.96,33.6144,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.82,33.6433,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.68,33.6721,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.539,33.7008,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.399,33.7293,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.258,33.7578,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.117,33.7861,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-126.976,33.8143,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-126.836,33.8423,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-126.695,33.8703,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-126.554,33.8981,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-126.413,33.9258,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-126.271,33.9533,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-126.13,33.9808,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-125.989,34.0081,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-125.848,34.0353,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-125.706,34.0623,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-125.565,34.0893,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-125.423,34.1161,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-125.281,34.1428,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-125.14,34.1693,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-124.998,34.1958,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-124.856,34.2221,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-124.714,34.2483,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-124.572,34.2744,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-124.43,34.3003,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-124.288,34.3261,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-121.72,34.7694,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-121.577,34.7929,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-121.433,34.8162,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-121.29,34.8393,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-121.147,34.8624,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-121.003,34.8853,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-120.859,34.9081,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-120.716,34.9308,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-120.428,34.9758,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-120.285,34.9981,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-119.276,35.1506,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-118.843,35.2141,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-118.699,35.235,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-116.236,35.5708,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-116.09,35.5894,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-88.7096,36.8008,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-88.2638,36.7836,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-87.9666,36.7715,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-87.8181,36.7653,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-87.6695,36.7589,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-87.521,36.7524,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-87.3725,36.7457,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-87.224,36.739,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-87.0756,36.7321,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-86.9271,36.7251,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-86.7787,36.7179,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-86.6303,36.7106,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-86.4819,36.7032,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-86.3336,36.6956,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-86.1852,36.688,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-86.0369,36.6801,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.8886,36.6722,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.7404,36.6641,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.5921,36.6559,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.4439,36.6476,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.2957,36.6391,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.1475,36.6306,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-84.9993,36.6218,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-80.1255,36.2611,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-79.9784,36.248,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-79.8313,36.2347,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-79.5372,36.2078,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-79.3901,36.1941,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-79.2432,36.1803,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-79.0962,36.1664,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-78.6557,36.1239,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-78.5089,36.1095,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-78.3621,36.0949,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-78.2154,36.0802,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-78.0688,36.0654,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-77.9221,36.0505,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-77.7755,36.0354,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-77.629,36.0202,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-77.4825,36.0048,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-77.336,35.9894,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-77.1896,35.9738,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-77.0432,35.9581,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-76.8969,35.9422,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-74.4159,35.6531,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-74.2704,35.635,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-74.1249,35.6167,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-73.9795,35.5983,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-73.8341,35.5797,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-71.5149,35.2657,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-71.3704,35.2449,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-71.2259,35.2241,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-71.0815,35.2031,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-70.9372,35.182,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-70.7929,35.1608,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-70.6487,35.1395,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-70.5045,35.118,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-70.3604,35.0964,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-70.2163,35.0747,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-70.0723,35.0528,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.9284,35.0308,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.7845,35.0087,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.6406,34.9865,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.4969,34.9641,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.3532,34.9416,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.2095,34.919,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.0659,34.8963,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.9223,34.8734,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.7789,34.8504,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.6354,34.8273,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.4921,34.8041,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.3488,34.7807,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-65.2118,34.2347,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-65.07,34.2084,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-130.79,33.1266,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-130.651,33.158,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-130.512,33.1892,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-130.372,33.2204,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-130.233,33.2514,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-130.094,33.2823,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.954,33.3131,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.815,33.3438,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.675,33.3743,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.536,33.4047,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.396,33.435,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.256,33.4652,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.117,33.4953,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.977,33.5252,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.837,33.555,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.697,33.5847,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.556,33.6142,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.416,33.6437,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.276,33.673,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.136,33.7022,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.995,33.7312,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.855,33.7602,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.714,33.789,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.574,33.8177,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.433,33.8463,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.292,33.8747,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.151,33.903,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.01,33.9312,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-126.869,33.9593,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-126.728,33.9873,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-126.587,34.0151,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-126.446,34.0428,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-126.163,34.0978,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-126.022,34.1252,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-125.88,34.1524,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-125.739,34.1795,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-125.597,34.2064,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-125.455,34.2333,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-125.314,34.26,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-125.172,34.2866,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-125.03,34.313,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-124.888,34.3394,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-124.746,34.3656,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-124.604,34.3917,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-124.462,34.4176,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-124.32,34.4435,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-121.749,34.8871,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-121.605,34.9105,0
